2022-05-31 08:08:49;0.39
2022-05-31 08:08:54;19.26
2022-05-31 08:09:00;30.60
2022-05-31 08:09:05;20.43
2022-05-31 08:09:11;17.30
2022-05-31 08:09:16;0.78
2022-05-31 08:09:22;0.00
2022-05-31 08:09:27;0.00
2022-05-31 08:09:32;0.00
2022-05-31 08:09:38;0.00
2022-05-31 08:09:43;22.39
2022-05-31 08:09:49;30.60
2022-05-31 08:09:54;21.21
2022-05-31 08:10:00;14.08
2022-05-31 08:10:05;0.00
2022-05-31 08:10:11;0.00
2022-05-31 08:10:16;0.00
2022-05-31 08:10:22;0.00
2022-05-31 08:10:27;12.90
2022-05-31 08:10:32;25.51
2022-05-31 08:10:38;23.56
2022-05-31 08:10:43;19.65
2022-05-31 08:10:49;10.56
2022-05-31 08:10:54;0.00
2022-05-31 08:11:00;0.00
2022-05-31 08:11:05;0.00
2022-05-31 08:11:11;0.00
2022-05-31 08:11:16;12.90
2022-05-31 08:11:22;28.64
2022-05-31 08:11:27;21.99
2022-05-31 08:11:33;18.87
2022-05-31 08:11:38;7.43
2022-05-31 08:11:44;0.00
2022-05-31 08:11:49;0.00
2022-05-31 08:11:55;0.00
2022-05-31 08:12:00;0.00
2022-05-31 08:12:06;19.26
2022-05-31 08:12:11;35.29
2022-05-31 08:12:17;21.99
2022-05-31 08:12:22;17.30
2022-05-31 08:12:28;4.30
2022-05-31 08:12:33;0.00
2022-05-31 08:12:39;0.00
2022-05-31 08:12:44;0.00
2022-05-31 08:12:50;5.08
2022-05-31 08:12:55;22.39
2022-05-31 08:13:01;27.08
2022-05-31 08:13:06;20.04
2022-05-31 08:13:12;12.12
2022-05-31 08:13:17;0.00
2022-05-31 08:13:23;0.00
2022-05-31 08:13:28;0.00
2022-05-31 08:13:34;0.00
2022-05-31 08:13:39;9.38
2022-05-31 08:13:44;25.51
2022-05-31 08:13:50;24.73
2022-05-31 08:13:55;19.65
2022-05-31 08:14:01;10.56
2022-05-31 08:14:06;0.00
2022-05-31 08:14:12;0.00
2022-05-31 08:14:17;0.00
2022-05-31 08:14:23;0.00
2022-05-31 08:14:28;12.90
2022-05-31 08:14:34;31.77
2022-05-31 08:14:39;21.99
2022-05-31 08:14:45;18.87
2022-05-31 08:14:50;10.56
2022-05-31 08:14:56;0.00
2022-05-31 08:15:01;0.00
2022-05-31 08:15:06;0.00
2022-05-31 08:15:12;0.00
2022-05-31 08:15:17;16.03
2022-05-31 08:15:23;35.29
2022-05-31 08:15:28;21.21
2022-05-31 08:15:34;17.69
2022-05-31 08:15:39;4.30
2022-05-31 08:15:45;0.00
2022-05-31 08:15:50;0.00
2022-05-31 08:15:56;0.00
2022-05-31 08:16:01;0.00
2022-05-31 08:16:07;22.39
2022-05-31 08:16:12;35.29
2022-05-31 08:16:18;21.99
2022-05-31 08:16:23;15.25
2022-05-31 08:16:28;1.17
2022-05-31 08:16:34;0.00
2022-05-31 08:16:39;0.00
2022-05-31 08:16:45;0.00
2022-05-31 08:16:50;5.08
2022-05-31 08:16:56;25.51
2022-05-31 08:17:01;23.56
2022-05-31 08:17:07;20.82
2022-05-31 08:17:12;12.90
2022-05-31 08:17:18;0.00
2022-05-31 08:17:23;0.00
2022-05-31 08:17:29;0.00
2022-05-31 08:17:34;0.00
2022-05-31 08:17:40;12.90
2022-06-02 11:56:15;13.69
2022-06-02 11:56:18;19.26
2022-06-02 11:56:24;28.25
2022-06-02 11:56:29;39.98
2022-06-02 11:56:34;23.56
2022-06-02 11:56:40;18.08
2022-06-02 11:56:45;7.82
2022-06-02 11:56:51;0.00
2022-06-02 11:56:56;0.00
2022-06-02 11:57:01;0.00
2022-06-02 11:57:07;0.00
2022-06-02 11:57:12;16.03
2022-06-02 11:57:17;35.29
2022-06-02 11:57:23;20.82
2022-06-02 11:57:28;17.69
2022-06-02 11:57:33;4.30
2022-06-02 11:57:39;0.00
2022-06-02 11:57:44;0.00
2022-06-02 11:57:49;0.00
2022-06-02 11:57:55;0.00
2022-06-02 11:58:00;19.26
2022-06-02 11:58:05;30.60
2022-06-02 11:58:11;21.99
2022-06-02 11:58:16;16.03
2022-06-02 11:58:21;4.30
2022-06-02 11:58:27;0.00
2022-06-02 11:58:32;0.00
2022-06-02 11:58:37;0.00
2022-06-02 11:58:43;0.39
2022-06-02 11:58:48;16.03
2022-06-02 11:58:53;35.29
2022-06-02 11:58:59;21.99
2022-06-02 11:59:04;17.30
2022-06-02 11:59:09;4.30
2022-06-02 11:59:15;0.00
2022-06-02 11:59:20;0.00
2022-06-02 11:59:25;0.00
2022-06-02 11:59:31;0.00
2022-06-02 11:59:36;19.26
2022-06-02 11:59:41;35.29
2022-06-02 11:59:47;21.99
2022-06-02 11:59:52;16.03
2022-06-02 11:59:57;4.30
2022-06-02 12:00:03;0.00
2022-06-02 12:00:08;0.00
2022-06-02 12:00:13;0.00
2022-06-02 12:00:19;0.39
2022-06-02 12:00:24;16.03
2022-06-02 12:00:29;35.29
2022-06-02 12:00:35;21.99
2022-06-02 12:00:40;16.03
2022-06-02 12:00:45;4.30
2022-06-02 12:00:51;0.00
2022-06-02 12:00:56;0.00
2022-06-02 12:01:01;0.00
2022-06-02 12:01:07;0.00
2022-06-02 12:01:12;19.26
2022-06-02 12:01:17;35.29
2022-06-02 12:01:23;21.99
2022-06-02 12:01:28;16.03
2022-06-02 12:01:33;4.30
2022-06-02 12:01:39;0.00
2022-06-02 12:01:44;0.00
2022-06-02 12:01:49;0.00
2022-06-02 12:01:55;0.39
2022-06-02 12:02:00;16.03
2022-06-02 12:02:05;35.29
2022-06-02 12:02:11;21.99
2022-06-02 12:02:16;17.30
2022-06-02 12:02:21;4.30
2022-06-02 12:02:27;0.00
2022-06-02 12:02:32;0.00
2022-06-02 12:02:37;0.00
2022-06-02 12:02:43;0.00
2022-06-02 12:02:48;19.26
2022-06-02 12:02:53;35.29
2022-06-02 12:02:58;21.99
2022-06-02 12:03:04;16.03
2022-06-02 12:03:09;7.43
2022-06-02 12:03:14;0.00
2022-06-02 12:03:20;0.00
2022-06-02 12:03:25;0.00
2022-06-02 12:03:30;0.00
2022-06-02 12:03:36;16.03
2022-06-02 12:03:41;35.29
2022-06-02 14:50:14;29.81
2022-06-02 14:50:20;26.69
2022-06-02 14:50:25;21.21
2022-06-02 14:50:31;14.08
2022-06-02 14:50:36;0.00
2022-06-02 14:50:42;0.00
2022-06-02 14:50:48;0.00
2022-06-02 14:50:53;0.00
2022-06-02 14:50:59;13.29
2022-06-02 14:51:04;32.16
2022-06-02 14:51:10;21.99
2022-06-02 14:51:16;18.87
2022-06-02 14:51:21;7.43
2022-06-02 14:51:27;0.00
2022-06-02 14:51:32;0.00
2022-06-02 14:51:38;0.00
2022-06-02 14:51:43;0.00
2022-06-02 14:51:49;16.03
2022-06-02 14:51:54;35.29
2022-06-02 14:52:00;20.82
2022-06-02 14:52:05;16.03
2022-06-02 14:52:11;1.17
2022-06-02 15:01:12;0.00
2022-06-02 15:01:16;21.21
2022-06-02 15:01:21;29.81
2022-06-02 15:01:27;34.51
2022-06-02 15:01:33;22.39
2022-06-02 15:01:38;15.25
2022-06-02 15:01:44;0.00
2022-06-02 15:01:49;0.00
2022-06-02 15:01:54;0.00
2022-06-02 15:02:00;0.00
2022-06-02 15:02:05;5.87
2022-06-02 15:02:11;25.90
2022-06-02 15:02:16;25.90
2022-06-02 15:02:22;20.04
2022-06-02 15:02:27;12.51
2022-06-02 15:02:33;0.00
2022-06-02 15:02:38;0.00
2022-06-02 15:02:44;0.00
2022-06-02 15:02:49;0.00
2022-06-02 15:02:55;9.38
2022-06-02 15:03:00;28.64
2022-06-02 15:03:05;24.73
2022-06-02 15:03:11;20.04
2022-06-02 15:03:16;10.56
2022-06-02 15:03:22;0.00
2022-06-02 15:03:27;0.00
2022-06-02 15:03:32;0.00
2022-06-02 15:03:38;0.00
2022-06-02 15:03:43;12.90
2022-06-02 15:03:49;31.77
2022-06-02 15:03:54;24.34
2022-06-02 15:04:00;18.87
2022-06-02 15:04:05;7.43
2022-06-02 15:04:10;0.00
2022-06-02 15:04:16;0.00
2022-06-02 15:04:21;0.00
2022-06-02 15:04:27;0.00
2022-06-02 15:04:32;16.03
2022-06-02 15:04:38;32.16
2022-06-02 15:04:43;21.99
2022-06-02 15:04:49;17.69
2022-06-02 15:04:54;4.30
2022-06-02 15:04:59;0.00
2022-06-02 15:05:05;0.00
2022-06-02 15:05:10;0.00
2022-06-02 15:05:16;0.00
2022-06-02 15:05:21;19.26
2022-06-02 15:05:26;35.29
2022-06-02 15:05:32;21.99
2022-06-02 15:05:37;16.03
2022-06-02 15:05:43;1.17
2022-06-02 15:05:48;0.00
2022-06-02 15:05:54;0.00
2022-06-02 15:05:59;0.00
2022-06-02 15:06:04;0.39
2022-06-02 15:06:10;22.39
2022-06-02 15:06:15;30.60
2022-06-02 15:06:21;21.99
2022-06-02 15:06:26;14.08
2022-06-02 15:06:32;1.17
2022-06-02 15:06:37;0.00
2022-06-02 15:06:43;0.00
2022-06-02 15:06:48;0.00
2022-06-02 15:06:53;9.38
2022-06-02 15:06:59;22.39
2022-06-02 15:07:04;27.08
2022-06-02 15:07:10;21.21
2022-06-02 15:07:15;12.12
2022-06-02 15:07:21;0.00
2022-06-02 15:07:26;0.00
2022-06-02 15:07:32;0.00
2022-06-02 15:07:38;0.00
2022-06-02 15:07:43;12.90
2022-06-02 15:07:48;32.16
2022-06-02 15:07:54;24.73
2022-06-02 15:07:59;18.87
2022-06-02 15:08:05;10.56
2022-06-02 15:08:11;0.00
2022-06-02 15:08:16;0.00
2022-06-02 15:08:21;0.00
2022-06-02 15:08:27;0.00
2022-06-02 15:08:32;12.90
2022-06-02 15:08:38;32.16
2022-06-02 15:08:43;21.99
2022-06-02 15:08:49;17.69
2022-06-02 15:08:54;4.30
2022-06-02 15:09:00;0.00
2022-06-02 15:09:05;0.00
2022-06-02 15:09:11;0.00
2022-06-02 15:09:16;0.00
2022-06-02 15:09:21;22.39
2022-06-02 15:09:27;35.29
2022-06-02 15:09:32;21.99
2022-06-02 15:09:38;14.08
2022-06-02 15:09:43;1.17
2022-06-02 15:09:49;0.00
2022-06-02 15:09:54;0.00
2022-06-02 15:09:59;0.00
2022-06-02 15:10:05;0.39
2022-06-02 15:10:10;22.39
2022-06-02 15:10:15;27.08
2022-06-02 15:10:21;20.04
2022-06-02 15:10:26;14.08
2022-06-02 15:10:32;1.17
2022-06-02 15:10:37;0.00
2022-06-02 15:10:43;0.00
2022-06-02 15:10:48;0.00
2022-06-02 15:10:54;9.38
2022-06-02 15:10:59;25.51
2022-06-02 15:11:04;23.56
2022-06-02 15:11:10;20.82
2022-06-02 15:11:15;12.90
2022-06-02 15:11:21;0.00
2022-06-02 15:11:26;0.00
2022-06-02 15:11:32;0.00
2022-06-02 15:11:37;0.00
2022-06-02 15:11:43;9.38
2022-06-02 15:11:48;28.64
2022-06-02 15:11:54;24.34
2022-06-02 15:11:59;18.87
2022-06-02 15:12:04;10.56
2022-06-02 15:12:10;0.00
2022-06-02 15:12:15;0.00
2022-06-02 15:12:21;0.00
2022-06-02 15:12:26;0.00
2022-06-02 15:12:32;16.03
2022-06-02 15:12:37;32.16
2022-06-02 15:12:43;21.99
2022-06-02 15:12:48;18.87
2022-06-02 15:12:54;7.43
2022-06-02 15:12:59;0.00
2022-06-02 15:13:05;0.00
2022-06-02 15:13:10;0.00
2022-06-02 15:13:16;0.00
2022-06-02 15:13:21;18.87
2022-06-02 15:13:27;30.60
2022-06-02 15:13:32;21.99
2022-06-02 15:13:38;14.08
2022-06-02 15:13:43;4.30
2022-06-02 15:13:49;0.00
2022-06-02 15:13:54;0.00
2022-06-02 15:14:00;0.00
2022-06-02 15:14:05;5.08
2022-06-02 15:14:11;22.39
2022-06-02 15:14:16;27.08
2022-06-02 15:14:22;20.04
2022-06-02 15:14:28;12.12
2022-06-02 15:14:33;0.00
2022-06-02 15:14:39;0.00
2022-06-02 15:14:44;0.00
2022-06-02 15:14:50;0.00
2022-06-02 15:14:55;9.38
2022-06-02 15:15:01;32.16
2022-06-02 15:15:06;23.17
2022-06-02 15:15:12;18.87
2022-06-02 15:15:17;7.43
2022-06-02 15:15:22;0.00
2022-06-02 15:15:28;0.00
2022-06-02 15:15:34;0.00
2022-06-02 15:15:40;0.00
2022-06-02 15:15:45;19.26
2022-06-02 15:15:51;30.60
2022-06-02 15:15:56;21.99
2022-06-02 15:16:02;16.03
2022-06-02 15:16:07;1.17
2022-06-02 15:16:13;0.00
2022-06-02 15:16:18;0.00
2022-06-02 15:16:24;0.00
2022-06-02 15:16:29;5.08
2022-06-02 15:16:35;22.39
2022-06-02 15:16:40;27.08
2022-06-02 15:16:46;20.04
2022-06-02 15:16:51;12.12
2022-06-02 15:16:56;0.00
2022-06-02 15:17:02;0.00
2022-06-02 15:17:07;0.00
2022-06-02 15:17:13;0.00
2022-06-02 15:17:18;9.38
2022-06-02 15:17:24;28.64
2022-06-02 15:17:30;24.73
2022-06-02 15:17:35;18.87
2022-06-02 15:17:41;10.56
2022-06-02 15:17:46;0.00
2022-06-02 15:17:52;0.00
2022-06-02 15:17:57;0.00
2022-06-02 15:18:03;0.00
2022-06-02 15:18:08;16.03
2022-06-02 15:18:14;35.29
2022-06-02 15:18:19;21.99
2022-06-02 15:18:25;17.30
2022-06-02 15:18:30;4.30
2022-06-02 15:18:35;0.00
2022-06-02 15:18:41;0.00
2022-06-02 15:18:46;0.00
2022-06-02 15:18:52;0.00
2022-06-02 15:18:57;19.26
2022-06-02 15:19:03;30.60
2022-06-02 15:19:08;21.99
2022-06-02 15:19:14;14.08
2022-06-02 15:19:20;0.00
2022-06-02 15:19:25;0.00
2022-06-02 15:19:31;0.00
2022-06-02 15:19:36;0.00
2022-06-02 15:19:42;9.38
2022-06-02 15:19:48;25.51
2022-06-02 15:19:53;24.73
2022-06-02 15:19:58;19.65
2022-06-02 15:20:04;10.56
2022-06-02 15:20:10;0.00
2022-06-02 15:20:15;0.00
2022-06-02 15:20:21;0.00
2022-06-02 15:20:26;0.00
2022-06-02 15:20:31;12.90
2022-06-02 15:20:37;31.77
2022-06-02 15:20:43;22.78
2022-06-02 15:20:48;17.69
2022-06-02 15:20:54;1.17
2022-06-02 15:21:00;0.00
2022-06-02 15:21:05;0.00
2022-06-02 15:21:11;0.00
2022-06-02 15:21:17;0.00
2022-06-02 15:21:22;22.39
2022-06-02 15:21:28;30.60
2022-06-02 15:21:33;21.21
2022-06-02 15:21:38;14.08
2022-06-02 15:21:44;0.00
2022-06-02 15:21:49;0.00
2022-06-02 15:21:55;0.00
2022-06-02 15:22:01;0.00
2022-06-02 15:22:06;9.38
2022-06-02 15:22:12;28.64
2022-06-02 15:22:17;24.73
2022-06-02 15:22:23;18.87
2022-06-02 15:22:29;10.56
2022-06-02 15:22:34;0.00
2022-06-02 15:22:40;0.00
2022-06-02 15:22:46;0.00
2022-06-02 15:22:51;0.00
2022-06-02 15:22:57;19.26
2022-06-02 15:23:03;30.60
2022-06-02 15:23:08;20.04
2022-06-02 15:23:14;16.03
2022-06-02 15:23:19;1.17
2022-06-02 15:23:25;0.00
2022-06-02 15:23:31;0.00
2022-06-02 15:23:36;0.00
2022-06-02 15:23:42;9.38
2022-06-02 15:23:48;28.64
2022-06-02 15:23:53;24.73
2022-06-02 15:23:59;18.87
2022-06-02 15:24:04;10.56
2022-06-02 15:24:10;0.00
2022-06-02 15:24:15;0.00
2022-06-02 15:24:21;0.00
2022-06-02 15:24:27;0.00
2022-06-02 15:24:32;16.03
2022-06-02 15:24:38;35.29
2022-06-02 15:24:43;20.82
2022-06-02 15:24:49;17.69
2022-06-02 15:24:55;1.17
2022-06-02 15:25:00;0.00
2022-06-02 15:25:06;0.00
2022-06-02 15:25:11;0.00
2022-06-02 15:25:17;5.08
2022-06-02 15:25:22;25.51
2022-06-02 15:25:28;30.60
2022-06-02 15:25:33;20.82
2022-06-02 15:25:39;14.47
2022-06-02 15:25:44;0.00
2022-06-02 15:25:50;0.00
2022-06-02 15:25:55;0.00
2022-06-02 15:26:01;0.00
2022-06-02 15:26:06;9.38
2022-06-02 15:26:12;28.64
2022-06-02 15:26:18;21.99
2022-06-02 15:26:23;18.87
2022-06-02 15:26:29;7.43
2022-06-02 15:26:35;0.00
2022-06-02 15:26:40;0.00
2022-06-02 15:26:46;0.00
2022-06-02 15:26:51;0.00
2022-06-02 15:26:57;19.26
2022-06-02 15:27:02;35.29
2022-06-02 15:27:08;20.82
2022-06-02 15:27:14;16.03
2022-06-02 15:27:19;1.17
2022-06-02 15:27:25;0.00
2022-06-02 15:27:31;0.00
2022-06-02 15:27:36;0.00
2022-06-02 15:27:42;5.08
2022-06-02 15:27:48;28.64
2022-06-02 15:27:54;24.73
2022-06-02 15:28:00;18.87
2022-06-02 15:28:05;7.43
2022-06-02 15:28:11;0.00
2022-06-02 15:28:17;0.00
2022-06-02 15:28:23;0.00
2022-06-02 15:28:28;0.00
2022-06-02 15:28:34;22.39
2022-06-02 15:28:39;30.60
2022-06-02 15:28:45;21.21
2022-06-02 15:28:51;14.08
2022-06-02 15:28:56;0.00
2022-06-02 15:29:02;0.00
2022-06-02 15:29:07;0.00
2022-06-02 15:29:13;0.00
2022-06-02 15:29:19;9.38
2022-06-02 15:29:24;28.64
2022-06-02 15:29:30;22.78
2022-06-02 15:29:35;20.04
2022-06-02 15:29:40;7.43
2022-06-02 15:29:46;0.00
2022-06-02 15:29:51;0.00
2022-06-02 15:29:57;0.00
2022-06-02 15:30:02;0.00
2022-06-02 15:30:08;16.03
2022-06-02 15:30:13;31.77
2022-06-02 15:30:19;21.99
2022-06-02 15:30:24;17.69
2022-06-02 15:30:30;4.30
2022-06-02 15:30:36;0.00
2022-06-02 15:30:41;0.00
2022-06-02 15:30:47;0.00
2022-06-02 15:30:52;0.00
2022-06-02 15:30:58;22.39
2022-06-02 15:31:03;30.60
2022-06-02 15:31:09;20.04
2022-06-02 15:31:14;14.08
2022-06-02 15:31:20;1.17
2022-06-02 15:31:25;0.00
2022-06-02 15:31:31;0.00
2022-06-02 15:31:36;0.00
2022-06-02 15:31:42;9.38
2022-06-02 15:31:47;25.51
2022-06-02 15:31:53;24.73
2022-06-02 15:31:58;19.65
2022-06-02 15:32:04;10.56
2022-06-02 15:32:10;0.00
2022-06-02 15:32:15;0.00
2022-06-02 15:32:21;0.00
2022-06-02 15:32:26;0.00
2022-06-02 15:32:32;16.03
2022-06-02 15:32:37;28.64
2022-06-02 15:32:43;21.99
2022-06-02 15:32:48;17.69
2022-06-02 15:32:54;7.43
2022-06-02 15:32:59;0.00
2022-06-02 15:33:05;0.00
2022-06-02 15:33:10;0.00
2022-06-02 15:33:16;0.39
2022-06-02 15:33:21;19.26
2022-06-02 15:33:27;30.60
2022-06-02 15:33:32;21.99
2022-06-02 15:33:38;14.08
2022-06-02 15:33:43;1.17
2022-06-02 15:33:49;0.00
2022-06-02 15:33:55;0.00
2022-06-02 15:34:00;0.00
2022-06-02 15:34:06;9.38
2022-06-02 15:34:11;25.51
2022-06-02 15:34:17;23.95
2022-06-02 15:34:22;20.82
2022-06-02 15:34:28;12.90
2022-06-02 15:34:33;0.00
2022-06-02 15:34:39;0.00
2022-06-02 15:34:44;0.00
2022-06-02 15:34:50;0.00
2022-06-02 15:34:55;12.90
2022-06-02 15:35:01;31.77
2022-06-02 15:35:06;22.78
2022-06-02 15:35:12;17.69
2022-06-02 15:35:17;7.43
2022-06-02 15:35:23;0.00
2022-06-02 15:35:28;0.00
2022-06-02 15:35:34;0.00
2022-06-02 15:35:39;0.00
2022-06-02 15:35:45;16.03
2022-06-02 15:35:50;35.29
2022-06-02 15:35:56;20.82
2022-06-02 15:36:01;16.03
2022-06-02 15:36:07;1.17
2022-06-02 15:36:12;0.00
2022-06-02 15:36:18;0.00
2022-06-02 15:36:23;0.00
2022-06-02 15:36:29;5.08
2022-06-02 15:36:35;25.51
2022-06-02 15:36:40;27.08
2022-06-02 15:36:46;19.65
2022-06-02 15:36:51;14.47
2022-06-02 15:36:57;0.00
2022-06-02 15:37:02;0.00
2022-06-02 15:37:08;0.00
2022-06-02 15:37:13;0.00
2022-06-02 15:37:19;9.38
2022-06-02 15:37:24;28.64
2022-06-02 15:37:30;24.73
2022-06-02 15:37:35;19.65
2022-06-02 15:37:41;7.43
2022-06-02 15:37:46;0.00
2022-06-02 15:37:52;0.00
2022-06-02 15:37:57;0.00
2022-06-02 15:38:03;0.00
2022-06-02 15:38:08;18.87
2022-06-02 15:38:14;35.29
2022-06-02 15:38:19;20.82
2022-06-02 15:38:25;17.69
2022-06-02 15:38:31;4.30
2022-06-02 15:38:36;0.00
2022-06-02 15:38:42;0.00
2022-06-02 15:38:47;0.00
2022-06-02 15:38:53;0.39
2022-06-02 15:38:58;22.39
2022-06-02 15:39:04;30.60
2022-06-02 15:39:09;21.21
2022-06-02 15:39:15;13.29
2022-06-02 15:39:20;0.00
2022-06-02 15:39:26;0.00
2022-06-02 15:39:31;0.00
2022-06-02 15:39:37;0.00
2022-06-02 15:39:43;9.38
2022-06-02 15:39:48;28.64
2022-06-02 15:39:54;21.99
2022-06-02 15:39:59;18.87
2022-06-02 15:40:05;7.43
2022-06-02 15:40:10;0.00
2022-06-02 15:40:16;0.00
2022-06-02 15:40:21;0.00
2022-06-02 15:40:27;0.00
2022-06-02 15:40:32;16.03
2022-06-02 15:40:38;32.16
2022-06-02 15:40:43;21.99
2022-06-02 15:40:49;17.30
2022-06-02 15:40:54;7.43
2022-06-02 15:40:59;0.00
2022-06-02 15:41:05;0.00
2022-06-02 15:41:10;0.00
2022-06-02 15:41:16;0.00
2022-06-02 15:41:21;19.26
2022-06-02 15:41:27;30.60
2022-06-02 15:41:32;21.99
2022-06-02 15:41:38;16.03
2022-06-02 15:41:43;1.17
2022-06-02 15:41:49;0.00
2022-06-02 15:41:54;0.00
2022-06-02 15:42:00;0.00
2022-06-02 15:42:05;5.08
2022-06-02 15:42:11;25.51
2022-06-02 15:42:16;27.08
2022-06-02 15:42:22;19.65
2022-06-02 15:42:27;14.47
2022-06-02 15:42:32;0.00
2022-06-02 15:42:38;0.00
2022-06-02 15:42:44;0.00
2022-06-02 15:42:49;0.00
2022-06-02 15:42:55;9.38
2022-06-02 15:43:00;28.64
2022-06-02 15:43:06;21.99
2022-06-02 15:43:11;18.87
2022-06-02 15:43:17;7.43
2022-06-02 15:43:22;0.00
2022-06-02 15:43:27;0.00
2022-06-02 15:43:33;0.00
2022-06-02 15:43:38;0.00
2022-06-02 15:43:44;16.03
2022-06-02 15:43:49;28.64
2022-06-02 15:43:54;22.78
2022-06-02 15:44:00;18.87
2022-06-02 15:44:06;7.43
2022-06-02 15:44:11;0.00
2022-06-02 15:44:16;0.00
2022-06-02 15:44:22;0.00
2022-06-02 15:44:27;0.00
2022-06-02 15:44:33;18.87
2022-06-02 15:44:38;30.60
2022-06-02 15:44:44;21.99
2022-06-02 15:44:49;16.91
2022-06-02 15:44:55;4.30
2022-06-02 15:45:00;0.00
2022-06-02 15:45:06;0.00
2022-06-02 15:45:11;0.00
2022-06-02 15:45:17;5.08
2022-06-02 15:45:22;22.39
2022-06-02 15:45:28;27.08
2022-06-02 15:45:33;21.99
2022-06-02 15:45:38;14.08
2022-06-02 15:45:44;0.00
2022-06-02 15:45:49;0.00
2022-06-02 15:45:55;0.00
2022-06-02 15:46:00;0.00
2022-06-02 15:46:06;9.38
2022-06-02 15:46:11;25.51
2022-06-02 15:46:17;23.56
2022-06-02 15:46:22;20.82
2022-06-02 15:46:28;12.90
2022-06-02 15:46:33;0.00
2022-06-02 15:46:38;0.00
2022-06-02 15:46:44;0.00
2022-06-02 15:46:49;0.00
2022-06-02 15:46:55;12.90
2022-06-02 15:47:00;31.77
2022-06-02 15:47:06;24.34
2022-06-02 15:47:11;18.87
2022-06-02 15:47:17;10.56
2022-06-02 15:47:22;0.00
2022-06-02 15:47:28;0.00
2022-06-02 15:47:33;0.00
2022-06-02 15:47:38;0.00
2022-06-02 15:47:44;12.90
2022-06-02 15:47:49;32.16
2022-06-02 15:47:55;22.78
2022-06-02 15:48:00;17.69
2022-06-02 15:48:06;4.30
2022-06-02 15:48:11;0.00
2022-06-02 15:48:17;0.00
2022-06-02 15:48:22;0.00
2022-06-02 15:48:28;0.00
2022-06-02 15:48:33;19.26
2022-06-02 15:48:38;35.29
2022-06-02 15:48:44;21.99
2022-06-02 15:48:49;16.03
2022-06-02 15:48:55;1.17
2022-06-02 15:49:01;0.00
2022-06-02 15:49:06;0.00
2022-06-02 15:49:12;0.00
2022-06-02 15:49:17;5.08
2022-06-02 15:49:22;22.39
2022-06-02 15:49:28;30.60
2022-06-02 15:49:33;21.21
2022-06-02 15:49:39;12.90
2022-06-02 15:49:44;0.00
2022-06-02 15:49:50;0.00
2022-06-02 15:49:55;0.00
2022-06-02 15:50:01;0.00
2022-06-02 15:50:06;9.38
2022-06-02 15:50:12;28.64
2022-06-02 15:50:17;21.99
2022-06-02 15:50:23;19.65
2022-06-02 15:50:28;10.56
2022-06-02 15:50:34;0.00
2022-06-02 15:50:39;0.00
2022-06-02 15:50:45;0.00
2022-06-02 15:50:50;0.00
2022-06-02 15:50:56;16.03
2022-06-02 15:51:01;31.77
2022-06-02 15:51:06;22.78
2022-06-02 15:51:12;20.04
2022-06-02 15:51:17;7.43
2022-06-02 15:51:23;0.00
2022-06-02 15:51:28;0.00
2022-06-02 15:51:34;0.00
2022-06-02 15:51:39;0.00
2022-06-02 15:51:45;18.87
2022-06-02 15:51:50;30.60
2022-06-02 15:51:56;20.82
2022-06-02 15:52:01;15.25
2022-06-02 15:52:07;4.30
2022-06-02 15:52:13;0.00
2022-06-02 15:52:18;0.00
2022-06-02 15:52:24;0.00
2022-06-02 15:52:29;9.38
2022-06-02 15:52:35;22.39
2022-06-02 15:52:40;27.08
2022-06-02 15:52:46;19.26
2022-06-02 15:52:52;12.12
2022-06-02 15:52:57;0.00
2022-06-02 15:53:03;0.00
2022-06-02 15:53:08;0.00
2022-06-02 15:53:14;0.00
2022-06-02 15:53:19;12.90
2022-06-02 15:53:25;32.16
2022-06-02 15:53:30;23.17
2022-06-02 15:53:35;17.69
2022-06-02 15:53:41;10.56
2022-06-02 15:53:46;0.00
2022-06-02 15:53:52;0.00
2022-06-02 15:53:57;0.00
2022-06-02 15:54:03;0.00
2022-06-02 15:54:08;16.03
2022-06-02 15:54:14;35.29
2022-06-02 15:54:19;20.82
2022-06-02 15:54:25;17.69
2022-06-02 15:54:30;4.30
2022-06-02 15:54:36;0.00
2022-06-02 15:54:41;0.00
2022-06-02 15:54:47;0.00
2022-06-02 15:54:52;0.39
2022-06-02 15:54:58;22.39
2022-06-02 15:55:03;30.60
2022-06-02 15:55:08;20.43
2022-06-02 15:55:14;16.03
2022-06-02 15:55:19;1.17
2022-06-02 15:55:25;0.00
2022-06-02 15:55:30;0.00
2022-06-02 15:55:36;0.00
2022-06-02 15:55:41;5.08
2022-06-02 15:55:47;25.51
2022-06-02 15:55:52;27.08
2022-06-02 15:55:58;19.65
2022-06-02 15:56:03;10.95
2022-06-02 15:56:09;0.00
2022-06-02 15:56:14;0.00
2022-06-02 15:56:20;0.00
2022-06-02 15:56:25;0.00
2022-06-02 15:56:31;12.90
2022-06-02 15:56:36;28.64
2022-06-02 15:56:42;22.39
2022-06-02 15:56:47;19.65
2022-06-02 15:56:52;10.56
2022-06-02 15:56:58;0.00
2022-06-02 15:57:03;0.00
2022-06-02 15:57:09;0.00
2022-06-02 15:57:14;0.00
2022-06-02 15:57:20;16.03
2022-06-02 15:57:25;32.16
2022-06-02 15:57:31;21.99
2022-06-02 15:57:36;17.69
2022-06-02 15:57:42;7.43
2022-06-02 15:57:47;0.00
